ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688565.SH,2025-05-13,7.58,7.61,7.37,7.41,7.52,-0.11,-1.4628,28188.09,21005.056,1.8826,0.65,443.4362,2.2946,112585.3911
688565.SH,2025-05-14,7.45,7.48,7.31,7.38,7.41,-0.03,-0.4049,26136.88,19331.903,1.7456,0.74,441.6409,2.2853,112129.5798
688565.SH,2025-05-15,7.4,7.47,7.27,7.43,7.38,0.05,0.6775,24419.12,18040.012,1.6309,0.77,444.633,2.3008,112889.2653
688565.SH,2025-05-16,7.45,7.59,7.4,7.51,7.43,0.08,1.0767,25735.56,19382.808,1.7188,0.91,449.4205,2.3256,114104.7621
688565.SH,2025-05-19,7.69,7.87,7.5,7.75,7.51,0.24,3.1957,50235.44,38901.51,3.3551,1.8,463.7828,2.3999,117751.2525
688565.SH,2025-05-20,7.8,8.18,7.8,7.91,7.75,0.16,2.0645,43643.45,34663.386,2.9148,1.41,473.3577,2.4494,120182.2461
688565.SH,2025-05-21,7.99,8.04,7.72,7.76,7.91,-0.15,-1.8963,36931.41,28844.98,2.4665,1.09,464.3812,2.403,117903.1896
688565.SH,2025-05-22,7.81,7.94,7.61,7.68,7.76,-0.08,-1.0309,26801.17,20805.764,1.79,0.74,459.5938,2.3782,116687.6928
688565.SH,2025-05-23,7.62,7.8,7.57,7.6,7.68,-0.08,-1.0417,27500.68,21137.337,1.8367,0.75,454.8063,2.3534,115472.196
688565.SH,2025-05-26,7.67,7.79,7.65,7.71,7.6,0.11,1.4474,27980.27,21617.759,1.8687,0.76,461.3891,2.3875,117143.5041
688565.SH,2025-05-27,7.71,7.84,7.6,7.73,7.71,0.02,0.2594,26576.99,20507.276,1.775,0.82,462.5859,2.3937,117447.3783
688565.SH,2025-05-28,7.75,7.96,7.73,7.89,7.73,0.16,2.0699,38455.56,30182.527,2.5683,1.32,472.1608,2.4432,119878.3719
688565.SH,2025-05-29,7.9,8.05,7.8,7.96,7.89,0.07,0.8872,34590.94,27571.482,2.3102,1.17,476.3498,2.4649,120941.9316
688565.SH,2025-05-30,8.25,8.46,7.89,7.9,7.96,-0.06,-0.7538,43857.24,35336.047,2.9291,1.41,472.7592,2.4463,120030.309
688565.SH,2025-06-03,7.81,8.18,7.8,7.98,7.9,0.08,1.0127,33860.23,27054.568,2.2614,0.99,477.5467,2.4711,121245.8058
688565.SH,2025-06-04,8.19,8.28,7.99,8.11,7.98,0.13,1.6291,31352.0,25435.086,2.0939,0.88,485.3262,2.5114,123220.9881
688565.SH,2025-06-05,8.12,8.23,8.03,8.1,8.11,-0.01,-0.1233,31587.15,25685.131,2.1096,0.87,484.7278,2.5083,123069.051
688565.SH,2025-06-06,8.16,8.22,8.06,8.17,8.1,0.07,0.8642,20433.87,16631.426,1.3647,0.58,488.9168,2.5299,124132.6107
688565.SH,2025-06-09,8.28,8.45,8.21,8.45,8.17,0.28,3.4272,45046.29,37532.208,3.0085,1.4,505.6728,2.6166,128386.8495
688565.SH,2025-06-10,8.48,8.62,8.36,8.45,8.45,0.0,0.0,43127.32,36673.146,2.8803,1.33,505.6728,2.6166,128386.8495
688565.SH,2025-06-11,8.57,8.61,8.38,8.57,8.45,0.12,1.4201,26293.92,22455.395,1.7561,0.77,512.854,2.6538,130210.0947
688565.SH,2025-06-12,8.63,8.7,8.52,8.6,8.57,0.03,0.3501,22149.53,19052.44,1.4793,0.67,514.6493,2.6631,130665.906
688565.SH,2025-06-13,8.64,8.82,8.36,8.45,8.6,-0.15,-1.7442,42842.76,36717.442,2.8613,1.36,505.6728,2.6166,128386.8495
688565.SH,2025-06-16,8.45,8.66,8.3,8.41,8.45,-0.04,-0.4734,36062.6,30377.233,2.4085,1.0,503.2791,2.6043,127779.1011
688565.SH,2025-06-17,8.44,8.48,8.21,8.31,8.41,-0.1,-1.1891,24571.02,20467.952,1.641,0.72,497.2948,2.5733,126259.7301
688565.SH,2025-06-18,8.3,8.31,8.14,8.28,8.31,-0.03,-0.361,25603.22,21090.204,1.71,0.84,495.4995,2.564,125803.9188
688565.SH,2025-06-19,8.36,8.36,7.91,7.94,8.28,-0.34,-4.1063,29939.78,24129.365,1.9996,0.99,468.2507,2.489,118885.62
688565.SH,2025-06-20,7.94,8.09,7.86,7.95,7.94,0.01,0.1259,28119.27,22459.323,1.878,0.88,468.8404,2.4922,119035.35
688565.SH,2025-06-23,7.95,8.33,7.83,8.32,7.95,0.37,4.6541,29897.28,24539.812,1.9967,1.04,490.6607,2.6082,124575.36
688565.SH,2025-06-24,8.38,8.64,8.29,8.61,8.32,0.29,3.4856,27335.6,23236.132,1.8257,0.99,507.763,2.6991,128917.53
688565.SH,2025-06-25,8.69,8.77,8.6,8.73,8.61,0.12,1.3937,31120.28,27085.035,2.0784,1.1,514.8398,2.7367,130714.29
688565.SH,2025-06-26,8.67,8.83,8.58,8.72,8.73,-0.01,-0.1145,28128.58,24517.782,1.8786,0.96,514.2501,2.7336,130564.56
688565.SH,2025-06-27,8.76,8.88,8.68,8.84,8.72,0.12,1.3761,21203.51,18668.227,1.4161,0.73,521.3269,2.7712,132361.32
