ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688458.SH,2025-05-13,42.33,42.81,41.63,41.9,42.33,-0.43,-1.0158,24282.48,102274.415,2.8925,0.73,,2.5058,467338.4755
688458.SH,2025-05-14,41.98,42.19,40.4,41.28,41.9,-0.62,-1.4797,27361.03,112420.642,3.2593,0.97,,2.4687,460423.2045
688458.SH,2025-05-15,41.55,42.3,39.77,39.91,41.28,-1.37,-3.3188,27689.55,112420.476,3.2984,0.99,,2.3868,445142.6863
688458.SH,2025-05-16,39.11,42.97,39.11,42.2,39.91,2.29,5.7379,46205.05,193480.981,5.504,1.61,,2.5238,470684.5744
688458.SH,2025-05-19,42.14,42.36,41.22,41.63,42.2,-0.57,-1.3507,22056.36,91961.618,2.6274,0.67,,2.4897,464326.9865
688458.SH,2025-05-20,41.3,42.47,41.0,41.41,41.63,-0.22,-0.5285,24797.76,103180.932,2.9539,0.84,,2.4765,461873.1807
688458.SH,2025-05-21,41.38,41.38,39.73,40.38,41.41,-1.03,-2.4873,23138.51,93182.07,2.7563,0.78,,2.4149,450384.9079
688458.SH,2025-05-22,39.93,41.07,39.55,40.22,40.38,-0.16,-0.3962,19647.13,79265.344,2.3096,0.68,,2.4054,448600.3218
688458.SH,2025-05-23,39.95,40.92,38.0,38.71,40.22,-1.51,-3.7544,29919.31,118512.613,3.5171,1.1,,2.3151,431758.2909
688458.SH,2025-05-26,38.5,40.19,38.5,39.63,38.71,0.92,2.3766,26886.24,105860.598,3.1605,1.12,,2.3701,442019.6607
688458.SH,2025-05-27,39.23,39.92,38.6,39.3,39.63,-0.33,-0.8327,16847.33,65830.778,1.9804,0.68,,2.3503,438338.952
688458.SH,2025-05-28,39.74,39.94,38.6,38.99,39.3,-0.31,-0.7888,15714.33,61405.057,1.8473,0.67,,2.3318,434881.3165
688458.SH,2025-05-29,38.62,39.57,38.51,39.48,38.99,0.49,1.2567,16488.99,64502.192,1.9383,0.76,,2.3611,440346.6113
688458.SH,2025-05-30,39.56,39.9,38.19,39.77,39.48,0.29,0.7345,20145.77,79039.241,2.3682,0.95,,2.3784,443581.1735
688458.SH,2025-06-03,39.2,40.44,38.79,38.87,39.77,-0.9,-2.263,21654.98,85220.559,2.5456,1.13,,2.3246,433542.8769
688458.SH,2025-06-04,39.36,40.74,38.96,39.95,38.87,1.08,2.7785,17804.69,71034.931,2.093,0.98,,2.3892,445588.8329
688458.SH,2025-06-05,39.75,41.16,39.21,40.94,39.95,0.99,2.4781,20363.23,82416.329,2.3937,1.11,,2.4484,456630.9591
688458.SH,2025-06-06,40.74,41.88,40.24,41.68,40.94,0.74,1.8075,20661.02,84711.619,2.4287,1.07,,2.4927,464884.6697
688458.SH,2025-06-09,41.68,42.39,41.3,41.81,41.68,0.13,0.3119,17915.93,74954.486,2.1061,0.89,,2.5004,466334.6458
688458.SH,2025-06-10,41.92,42.07,40.5,41.03,41.81,-0.78,-1.8656,12843.36,52856.542,1.5098,0.65,,2.4538,457634.7888
688458.SH,2025-06-11,41.25,42.29,40.9,41.88,41.03,0.85,2.0717,14581.75,60866.842,1.7141,0.81,,2.5046,467115.4023
688458.SH,2025-06-12,41.75,42.25,41.25,41.51,41.88,-0.37,-0.8835,13074.02,54427.29,1.5369,0.76,,2.4825,462988.547
688458.SH,2025-06-13,41.28,42.99,41.28,41.4,41.51,-0.11,-0.265,23723.81,100007.824,2.7888,1.5,,2.4759,461761.6441
688458.SH,2025-06-16,41.4,41.89,40.58,40.76,41.4,-0.64,-1.5459,21324.77,87658.979,2.5068,1.3,,2.4377,454623.2998
688458.SH,2025-06-17,41.3,42.55,40.51,42.42,40.76,1.66,4.0726,18941.51,78690.113,2.2266,1.11,,2.5369,473138.3802
688458.SH,2025-06-18,42.1,44.39,42.1,43.86,42.42,1.44,3.3946,31805.01,138451.302,3.7388,1.74,,2.623,489199.6548
688458.SH,2025-06-19,43.8,44.86,43.47,43.62,43.86,-0.24,-0.5472,26408.78,116391.619,3.1044,1.21,,2.6087,486522.7757
688458.SH,2025-06-20,43.6,45.17,42.98,43.02,43.62,-0.6,-1.3755,22031.61,96431.823,2.5899,0.9,,2.5728,479830.578
688458.SH,2025-06-23,42.76,44.98,42.5,44.8,43.02,1.78,4.1376,27620.82,121130.121,3.2469,1.15,,2.6793,499684.0979
688458.SH,2025-06-24,44.84,45.28,44.3,44.71,44.8,-0.09,-0.2009,22344.03,99965.537,2.6266,0.88,,2.6739,498680.2683
688458.SH,2025-06-25,44.96,47.68,44.55,47.46,44.71,2.75,6.1507,40600.79,187892.527,4.7727,1.56,,2.8383,529352.8412
688458.SH,2025-06-26,47.06,47.98,46.5,46.89,47.46,-0.57,-1.201,30642.27,144820.344,3.6021,1.1,,2.8043,522995.2534
688458.SH,2025-06-27,46.92,47.67,46.61,47.32,46.89,0.43,0.917,19884.07,93964.381,2.3374,0.69,,2.83,527791.3284
688458.SH,2025-06-30,46.98,48.25,46.66,47.16,47.32,-0.16,-0.3381,20442.1,96824.566,2.403,0.72,,2.8204,526006.7424
