ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688329.SH,2025-05-13,16.61,16.77,16.39,16.39,16.47,-0.08,-0.4857,12185.83,20194.331,1.5785,0.82,,1.7129,126530.8
688329.SH,2025-05-14,16.48,16.57,16.12,16.3,16.39,-0.09,-0.5491,10533.18,17133.169,1.3644,0.79,,1.7035,125836.0
688329.SH,2025-05-15,16.33,16.38,16.05,16.3,16.3,0.0,0.0,11936.49,19409.21,1.5462,0.96,,1.7035,125836.0
688329.SH,2025-05-16,16.45,16.76,16.19,16.56,16.3,0.26,1.5951,12724.26,21026.327,1.6482,1.06,,1.7307,127843.2
688329.SH,2025-05-19,16.59,16.88,16.38,16.79,16.56,0.23,1.3889,10128.62,16910.011,1.312,0.84,,1.7547,129618.8
688329.SH,2025-05-20,16.96,17.14,16.74,17.12,16.79,0.33,1.9655,12201.13,20704.182,1.5805,1.06,,1.7892,132166.4
688329.SH,2025-05-21,17.19,17.25,16.72,16.9,17.12,-0.22,-1.285,9978.58,16947.48,1.2926,0.87,,1.7662,130468.0
688329.SH,2025-05-22,16.82,17.28,16.65,16.73,16.9,-0.17,-1.0059,14758.18,25015.976,1.9117,1.3,,1.7484,129155.6
688329.SH,2025-05-23,16.83,17.08,16.45,16.52,16.73,-0.21,-1.2552,15386.49,25764.831,1.9931,1.29,,1.7265,127534.4
688329.SH,2025-05-26,16.88,16.88,16.4,16.66,16.52,0.14,0.8475,7653.24,12728.094,0.9914,0.61,,1.7411,128615.2
688329.SH,2025-05-27,16.58,16.85,16.39,16.85,16.66,0.19,1.1405,9595.57,15954.853,1.2429,0.8,,1.761,130082.0
688329.SH,2025-05-28,16.89,16.98,16.51,16.73,16.85,-0.12,-0.7122,8858.82,14802.525,1.1475,0.77,,1.7484,129155.6
688329.SH,2025-05-29,16.66,17.09,16.6,17.0,16.73,0.27,1.6139,9700.18,16393.358,1.2565,0.86,,1.7766,131240.0
688329.SH,2025-05-30,17.17,17.36,16.7,17.08,17.0,0.08,0.4706,19660.65,33596.095,2.5467,1.92,,1.785,131857.6
688329.SH,2025-06-03,16.87,17.29,16.87,17.21,17.08,0.13,0.7611,10475.96,17976.866,1.357,0.94,,1.7986,132861.2
688329.SH,2025-06-04,17.1,17.29,16.95,17.11,17.21,-0.1,-0.5811,7774.45,13319.784,1.0071,0.67,,1.7881,132089.2
688329.SH,2025-06-05,17.23,17.23,16.96,17.04,17.11,-0.07,-0.4091,7156.44,12242.219,0.927,0.63,,1.7808,131548.8
688329.SH,2025-06-06,17.15,17.26,16.85,17.15,17.04,0.11,0.6455,9632.75,16444.789,1.2478,0.88,,1.7923,132398.0
688329.SH,2025-06-09,17.16,17.73,17.16,17.58,17.15,0.43,2.5073,15583.08,27281.409,2.0185,1.42,,1.8372,135717.6
688329.SH,2025-06-10,17.58,17.72,17.1,17.37,17.58,-0.21,-1.1945,12951.68,22541.884,1.6777,1.28,,1.8153,134096.4
688329.SH,2025-06-11,17.43,17.61,17.22,17.44,17.37,0.07,0.403,8453.46,14769.092,1.095,0.8,,1.8226,134636.8
688329.SH,2025-06-12,17.22,17.56,17.22,17.56,17.44,0.12,0.6881,6710.29,11717.405,0.8692,0.62,,1.8352,135563.2
688329.SH,2025-06-13,17.46,17.7,17.11,17.24,17.56,-0.32,-1.8223,12305.31,21290.227,1.594,1.15,,1.8017,133092.8
688329.SH,2025-06-16,17.57,17.71,17.11,17.51,17.24,0.27,1.5661,10734.49,18823.276,1.3905,0.96,,1.8299,135177.2
688329.SH,2025-06-17,17.56,17.76,17.33,17.5,17.51,-0.01,-0.0571,9938.5,17441.646,1.2874,0.97,,1.8289,135100.0
688329.SH,2025-06-18,17.39,17.55,17.11,17.23,17.5,-0.27,-1.5429,8727.94,15058.529,1.1306,0.91,,1.8007,133015.6
688329.SH,2025-06-19,17.31,17.42,16.95,16.99,17.23,-0.24,-1.3929,11345.29,19506.044,1.4696,1.17,,1.7756,131162.8
688329.SH,2025-06-20,17.0,17.34,16.83,16.84,16.99,-0.15,-0.8829,9350.3,15918.494,1.2112,0.88,,1.7599,130004.8
688329.SH,2025-06-23,16.92,17.6,16.71,17.51,16.84,0.67,3.9786,11078.06,19187.21,1.435,1.11,,1.8299,135177.2
688329.SH,2025-06-24,17.52,17.99,17.52,17.99,17.51,0.48,2.7413,10182.35,18163.299,1.319,1.01,,1.8801,138882.8
688329.SH,2025-06-25,18.0,18.42,17.76,18.26,17.99,0.27,1.5008,16709.42,30181.685,2.1644,1.65,,1.9083,140967.2
688329.SH,2025-06-26,18.26,18.49,18.02,18.17,18.26,-0.09,-0.4929,8399.1,15322.138,1.088,0.72,,1.8989,140272.4
688329.SH,2025-06-27,18.2,18.75,18.13,18.51,18.17,0.34,1.8712,8524.18,15671.584,1.1042,0.76,,1.9344,142897.2
688329.SH,2025-06-30,18.48,19.5,18.48,19.24,18.51,0.73,3.9438,16293.35,31044.143,2.1105,1.48,,2.0107,148532.8
688329.SH,2025-07-01,19.58,19.58,19.01,19.13,19.24,-0.11,-0.5717,11242.18,21593.005,1.4562,0.94,,1.9992,147683.6
688329.SH,2025-07-02,19.19,19.22,18.62,18.92,19.13,-0.21,-1.0978,9872.84,18631.889,1.2789,0.81,,1.9773,146062.4
688329.SH,2025-07-03,19.01,19.17,18.79,18.93,18.92,0.01,0.0529,9057.9,17149.353,1.1733,0.83,,1.9783,146139.6
688329.SH,2025-07-04,19.02,19.02,18.4,18.41,18.93,-0.52,-2.747,10092.81,18775.814,1.3074,0.92,,1.924,142125.2
688329.SH,2025-07-07,18.5,18.98,18.32,18.96,18.41,0.55,2.9875,11307.44,21202.886,1.4647,1.0,,1.9815,146371.2
688329.SH,2025-07-08,18.98,19.24,18.83,19.14,18.96,0.18,0.9494,7602.74,14491.178,0.9848,0.74,,2.0003,147760.8
688329.SH,2025-07-09,19.31,19.46,18.97,19.13,19.14,-0.01,-0.0522,5191.22,9921.314,0.6724,0.54,,1.9992,147683.6
688329.SH,2025-07-10,19.14,19.16,18.8,18.99,19.13,-0.14,-0.7318,7463.11,14131.118,0.9667,0.86,,1.9846,146602.8
688329.SH,2025-07-11,19.08,19.2,18.53,18.96,18.99,-0.03,-0.158,14363.26,27309.539,1.8605,1.72,,1.9815,146371.2
688329.SH,2025-07-14,18.9,19.41,18.89,19.23,18.96,0.27,1.4241,9956.56,19089.149,1.2897,1.08,,2.0097,148455.6
688329.SH,2025-07-15,19.18,19.37,18.81,19.21,19.23,-0.02,-0.104,11953.74,22822.907,1.5484,1.34,,2.0076,148301.2
688329.SH,2025-07-16,19.23,19.76,19.12,19.45,19.21,0.24,1.2493,8471.22,16496.39,1.0973,0.87,,2.0327,150154.0
688329.SH,2025-07-17,19.45,19.6,19.17,19.3,19.45,-0.15,-0.7712,8420.86,16290.151,1.0908,0.81,,2.017,148996.0
688329.SH,2025-07-18,19.31,19.7,19.14,19.55,19.3,0.25,1.2953,10833.51,21058.71,1.4033,1.02,,2.0431,150926.0
688329.SH,2025-07-21,19.56,19.98,19.49,19.65,19.55,0.1,0.5115,12350.42,24283.721,1.5998,1.24,,2.0536,151698.0
