ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688146.SH,2025-05-13,29.1,29.19,28.53,28.62,28.88,-0.26,-0.9003,21656.27,62302.371,1.4938,0.93,49.8531,2.7046,1515176.4714
688146.SH,2025-05-14,28.69,28.84,28.36,28.53,28.62,-0.09,-0.3145,17685.23,50465.037,1.2199,0.74,49.6963,2.6961,1510411.7655
688146.SH,2025-05-15,28.48,28.66,28.3,28.39,28.53,-0.14,-0.4907,17249.43,49022.822,1.1899,0.78,49.4524,2.6829,1503000.0008
688146.SH,2025-05-16,28.45,28.57,28.14,28.24,28.39,-0.15,-0.5284,13998.66,39663.428,0.9656,0.63,49.1912,2.6687,1495058.8244
688146.SH,2025-05-19,28.23,28.37,27.94,28.28,28.24,0.04,0.1416,14206.77,40015.483,0.98,0.66,49.2608,2.6725,1497176.4714
688146.SH,2025-05-20,28.34,28.4,28.15,28.39,28.28,0.11,0.389,12571.16,35542.715,0.8672,0.74,49.4524,2.6829,1503000.0008
688146.SH,2025-05-21,28.3,28.48,28.18,28.36,28.39,-0.03,-0.1057,13752.63,38990.467,0.9486,0.91,49.4002,2.68,1501411.7655
688146.SH,2025-05-22,28.2,28.57,28.01,28.14,28.36,-0.22,-0.7757,14480.31,40868.148,0.9988,1.01,49.017,2.6592,1489764.7067
688146.SH,2025-05-23,28.11,28.28,27.75,27.84,28.14,-0.3,-1.0661,14532.18,40748.794,1.0024,1.05,48.4944,2.6309,1473882.3538
688146.SH,2025-05-26,27.82,28.1,27.71,28.0,27.84,0.16,0.5747,8242.54,23058.195,0.5686,0.59,48.7731,2.646,1482352.942
688146.SH,2025-05-27,27.85,28.22,27.85,28.17,28.0,0.17,0.6071,10593.76,29706.837,0.7308,0.83,49.0692,2.6621,1491352.942
688146.SH,2025-05-28,28.2,28.28,28.08,28.13,28.17,-0.04,-0.142,11407.55,32129.033,0.7869,0.93,48.9995,2.6583,1489235.2949
688146.SH,2025-05-29,28.15,28.41,28.07,28.36,28.13,0.23,0.8176,17293.09,48963.426,1.1929,1.46,49.4002,2.68,1501411.7655
688146.SH,2025-05-30,28.48,28.49,28.23,28.27,28.36,-0.09,-0.3173,12420.96,35165.713,0.8568,1.0,49.2434,2.6715,1496647.0597
688146.SH,2025-06-03,28.07,28.52,28.07,28.49,28.27,0.22,0.7782,17376.7,49337.595,1.1986,1.45,49.6266,2.6923,1508294.1185
