ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688380.SH,2025-05-13,28.02,28.69,27.69,27.7,27.7,0.0,0.0,61968.65,174204.387,4.1933,1.18,81.048,3.6626,1109011.05
688380.SH,2025-05-14,27.76,28.12,27.39,27.75,27.7,0.05,0.1805,39946.4,110782.465,2.7031,0.78,81.1943,3.6692,1111012.875
688380.SH,2025-05-15,27.67,27.77,26.94,26.94,27.75,-0.81,-2.9189,39158.29,106523.906,2.6498,0.86,78.8243,3.5621,1078583.31
688380.SH,2025-05-16,26.94,27.22,26.65,26.71,26.94,-0.23,-0.8537,34149.75,91820.756,2.3109,0.75,78.1513,3.5317,1069374.915
688380.SH,2025-05-19,26.7,27.2,26.56,26.99,26.71,0.28,1.0483,28460.65,76689.95,1.9259,0.67,78.9706,3.5687,1080585.135
688380.SH,2025-05-20,26.98,27.21,26.73,27.0,26.99,0.01,0.0371,27645.86,74784.088,1.8707,0.68,78.9998,3.57,1080985.5
688380.SH,2025-05-21,26.86,27.01,26.51,26.51,27.0,-0.49,-1.8148,36236.81,96533.384,2.4521,1.07,77.5661,3.5052,1061367.615
688380.SH,2025-05-22,26.41,26.97,26.32,26.36,26.51,-0.15,-0.5658,28212.04,75065.746,1.9091,0.85,77.1273,3.4854,1055362.14
688380.SH,2025-05-23,26.33,26.5,25.54,25.6,26.36,-0.76,-2.8832,40479.05,105112.182,2.7391,1.31,74.9036,3.3849,1024934.4
688380.SH,2025-05-26,25.6,25.96,25.4,25.92,25.6,0.32,1.25,25715.7,66415.251,1.7401,0.8,75.8399,3.4272,1037746.08
688380.SH,2025-05-27,26.1,26.95,25.72,26.34,25.92,0.42,1.6204,48995.67,128862.98,3.3154,1.55,77.0687,3.4827,1054561.41
688380.SH,2025-05-28,26.38,26.53,25.88,25.92,26.34,-0.42,-1.5945,30217.92,78968.914,2.0448,0.84,75.8399,3.4272,1037746.08
688380.SH,2025-05-29,25.9,26.55,25.9,26.53,25.92,0.61,2.3534,31341.71,82661.647,2.1208,0.9,77.6247,3.5079,1062168.345
688380.SH,2025-05-30,26.58,26.58,25.9,26.0,26.53,-0.53,-1.9977,23452.11,61247.907,1.587,0.66,76.0739,3.4378,1040949.0
688380.SH,2025-06-03,25.81,26.38,25.81,26.07,26.0,0.07,0.2692,18876.55,49424.09,1.2773,0.59,76.2787,3.447,1043751.555
688380.SH,2025-06-04,26.17,26.34,26.03,26.23,26.07,0.16,0.6137,17043.56,44694.345,1.1533,0.56,76.7469,3.4682,1050157.395
688380.SH,2025-06-05,26.33,26.8,26.13,26.7,26.23,0.47,1.7918,34276.1,90808.409,2.3194,1.42,78.1221,3.5303,1068974.55
688380.SH,2025-06-06,26.65,26.8,26.44,26.6,26.7,-0.1,-0.3745,27829.12,73935.976,1.8831,1.11,77.8295,3.5171,1064970.9
688380.SH,2025-06-09,26.56,26.85,26.48,26.67,26.6,0.07,0.2632,30690.8,81880.594,2.0768,1.26,78.0343,3.5264,1067773.455
688380.SH,2025-06-10,26.69,26.69,25.72,26.0,26.67,-0.67,-2.5122,46088.45,120449.896,3.1187,1.79,76.0739,3.4378,1040949.0
688380.SH,2025-06-11,26.0,26.35,25.99,26.03,26.0,0.03,0.1154,24059.13,62980.897,1.628,0.77,76.1617,3.4417,1042150.095
