ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688529.SH,2025-05-13,18.0,18.12,17.65,17.81,17.93,-0.12,-0.6693,21900.32,39103.775,1.3022,0.79,,1.5023,299521.3723
688529.SH,2025-05-14,17.68,17.92,17.39,17.52,17.81,-0.29,-1.6283,21917.08,38541.11,1.3032,0.86,,1.4778,294644.2697
688529.SH,2025-05-15,17.39,17.58,17.16,17.21,17.52,-0.31,-1.7694,17965.82,31039.249,1.0683,0.74,,1.4517,289430.8151
688529.SH,2025-05-16,17.11,17.76,17.11,17.44,17.21,0.23,1.3364,22558.85,39643.879,1.3414,0.97,,1.4711,293298.862
688529.SH,2025-05-19,17.43,17.92,17.03,17.63,17.44,0.19,1.0894,23681.97,41128.819,1.4082,1.07,,1.4871,296494.2051
688529.SH,2025-05-20,17.86,17.88,17.4,17.65,17.63,0.02,0.1134,17201.18,30297.101,1.0228,0.8,,1.4888,296830.557
688529.SH,2025-05-21,17.64,17.64,17.25,17.37,17.65,-0.28,-1.5864,20021.8,34786.281,1.1905,0.97,,1.4652,292121.6304
688529.SH,2025-05-22,17.43,17.6,16.9,16.98,17.37,-0.39,-2.2453,24072.93,41352.853,1.4314,1.19,,1.4323,285562.7682
688529.SH,2025-05-23,16.9,17.46,16.74,16.75,16.98,-0.23,-1.3545,21272.36,36279.457,1.2649,0.99,,1.4129,281694.7213
688529.SH,2025-05-26,16.61,16.93,16.6,16.83,16.75,0.08,0.4776,15372.61,25752.781,0.9141,0.72,,1.4196,283040.1289
688529.SH,2025-05-27,17.0,17.0,16.4,16.72,16.83,-0.11,-0.6536,22580.95,37514.883,1.3427,1.15,,1.4104,281190.1934
688529.SH,2025-05-28,16.46,16.87,16.23,16.43,16.72,-0.29,-1.7344,21353.03,35109.899,1.2697,1.03,,1.3859,276313.0908
688529.SH,2025-05-29,16.43,16.81,16.27,16.76,16.43,0.33,2.0085,17276.19,28854.812,1.0273,0.83,,1.4137,281862.8972
688529.SH,2025-05-30,16.66,16.82,16.13,16.15,16.76,-0.61,-3.6396,21798.74,35517.575,1.2962,1.11,,1.3623,271604.1641
688529.SH,2025-06-03,16.0,16.36,15.99,16.12,16.15,-0.03,-0.1858,13473.13,21806.349,0.8011,0.68,,1.3598,271099.6362
688529.SH,2025-06-04,16.2,16.44,16.16,16.28,16.12,0.16,0.9926,17206.21,28057.127,1.0231,0.89,,1.3732,273790.4515
688529.SH,2025-06-05,16.18,16.53,16.13,16.5,16.28,0.22,1.3514,23423.18,38258.526,1.3928,1.29,,1.3918,277490.3225
688529.SH,2025-06-06,16.42,16.5,16.3,16.45,16.5,-0.05,-0.303,13186.8,21618.736,0.7841,0.71,,1.3876,276649.4427
688529.SH,2025-06-09,16.6,16.88,16.55,16.75,16.45,0.3,1.8237,18194.37,30473.59,1.0819,1.02,,1.4129,281694.7213
688529.SH,2025-06-10,16.76,16.79,16.26,16.45,16.75,-0.3,-1.791,25075.27,41414.962,1.491,1.47,,1.3876,276649.4427
688529.SH,2025-06-11,16.72,16.94,16.57,16.71,16.45,0.26,1.5805,22413.45,37641.232,1.3327,1.15,,1.4095,281022.0175
688529.SH,2025-06-12,16.55,16.85,16.5,16.58,16.71,-0.13,-0.778,19566.85,32522.454,1.1635,0.96,,1.3986,278835.7301
688529.SH,2025-06-13,16.48,16.59,16.16,16.23,16.58,-0.35,-2.111,21980.82,35943.961,1.307,1.12,,1.369,272949.5717
688529.SH,2025-06-16,16.02,16.54,16.02,16.51,16.23,0.28,1.7252,11342.53,18660.316,0.6744,0.53,,1.3926,277658.4984
688529.SH,2025-06-17,16.52,17.06,16.51,16.85,16.51,0.34,2.0594,33043.8,55800.129,1.9648,1.65,,1.4213,283376.4808
688529.SH,2025-06-18,16.9,17.0,16.53,16.76,16.85,-0.09,-0.5341,17568.19,29276.331,1.0446,0.81,,1.4137,281862.8972
688529.SH,2025-06-19,16.8,17.04,16.45,16.51,16.76,-0.25,-1.4916,20366.48,34143.406,1.211,0.98,,1.3926,277658.4984
