ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300316.SZ,2023-01-03,63.62,64.61,62.31,63.99,63.56,0.43,0.6765,89903.93,572611.855,0.7434,1.05,48.9244,8.5138,8374474.3303
300316.SZ,2023-01-04,63.2,64.09,61.54,61.82,63.99,-2.17,-3.3912,78747.93,490175.428,0.6511,0.96,47.2653,8.2251,8090482.9364
300316.SZ,2023-01-05,62.0,62.6,61.01,62.08,61.82,0.26,0.4206,72900.8,450908.703,0.6028,0.93,47.4641,8.2597,8124509.555
300316.SZ,2023-01-06,62.06,65.98,62.0,64.58,62.08,2.5,4.0271,103052.87,665002.287,0.8521,1.41,49.3755,8.5923,8451688.5803
300316.SZ,2023-01-09,64.61,65.38,63.21,64.05,64.58,-0.53,-0.8207,71143.5,457415.396,0.5883,0.91,48.9703,8.5218,8382326.6269
300316.SZ,2023-01-10,64.43,65.85,64.34,65.51,64.05,1.46,2.2795,94409.94,615788.673,0.7806,1.14,50.0865,8.716,8573399.1777
300316.SZ,2023-01-11,65.09,66.19,64.67,65.3,65.51,-0.21,-0.3206,57611.16,377086.936,0.4764,0.69,49.926,8.6881,8545916.1395
300316.SZ,2023-01-12,65.04,67.95,65.04,66.67,65.3,1.37,2.098,73739.75,494624.498,0.6097,0.92,50.9734,8.8704,8725210.2454
300316.SZ,2023-01-13,66.67,66.98,65.8,66.2,66.67,-0.47,-0.705,49125.98,324547.484,0.4062,0.61,50.6141,8.8078,8663700.5886
300316.SZ,2023-01-16,66.33,66.87,65.62,66.69,66.2,0.49,0.7402,56679.87,376232.127,0.4687,0.82,50.9887,8.873,8727827.6776
300316.SZ,2023-01-17,66.23,67.38,66.04,67.0,66.69,0.31,0.4648,53370.15,356627.256,0.4413,0.8,51.2257,8.9143,8768397.8767
300316.SZ,2023-01-18,66.84,69.51,66.84,68.65,67.0,1.65,2.4627,73312.84,502512.149,0.6062,1.26,52.4873,9.1338,8984336.0334
300316.SZ,2023-01-19,68.51,68.58,66.53,66.61,68.65,-2.04,-2.9716,82618.35,553571.792,0.6831,1.35,50.9276,8.8624,8717357.9488
300316.SZ,2023-01-20,66.7,67.48,66.3,66.95,66.61,0.34,0.5104,71859.18,479660.776,0.5942,1.14,51.1875,8.9076,8761854.2962
300316.SZ,2023-01-30,68.0,70.18,67.87,68.5,66.95,1.55,2.3152,108228.7,745723.059,0.8794,1.6,52.3726,9.1138,8964705.2919
300316.SZ,2023-01-31,68.28,69.26,67.91,68.76,68.5,0.26,0.3796,62081.64,426398.337,0.5044,0.8,52.5714,9.1484,8998731.9105
300316.SZ,2023-02-01,69.2,69.48,66.94,68.67,68.76,-0.09,-0.1309,70384.49,480066.218,0.5719,0.88,52.5026,9.1365,8986953.4656
300316.SZ,2023-02-02,69.0,70.56,67.81,69.7,68.67,1.03,1.4999,76836.6,535639.683,0.6243,0.97,53.2901,9.2735,9121751.224
300316.SZ,2023-02-03,69.7,70.22,68.25,69.4,69.7,-0.3,-0.4304,49587.31,342460.902,0.4029,0.64,53.0607,9.2336,9082489.7409
300316.SZ,2023-02-06,70.0,70.56,68.0,69.34,69.4,-0.06,-0.0865,46245.43,319628.559,0.3758,0.63,53.0148,9.2256,9074637.4443
300316.SZ,2023-02-07,69.31,69.9,68.42,68.52,69.34,-0.82,-1.1826,56283.6,387563.703,0.4573,0.92,52.3879,9.1165,8967322.7241
300316.SZ,2023-02-08,68.4,69.6,68.2,68.41,68.52,-0.11,-0.1605,37700.31,259491.5,0.3063,0.63,52.3038,9.1019,8952926.8469
300316.SZ,2023-02-09,68.4,69.38,67.55,69.25,68.41,0.84,1.2279,67878.47,467623.716,0.5515,1.27,52.946,9.2136,9062858.9994
300316.SZ,2023-02-10,69.25,69.78,68.12,68.6,69.25,-0.65,-0.9386,40610.45,279485.241,0.33,0.79,52.449,9.1271,8977792.4529
300316.SZ,2023-02-13,68.7,68.97,67.5,68.1,68.6,-0.5,-0.7289,51968.35,353829.145,0.4223,1.04,52.0668,9.0606,8912356.6478
