ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688373.SH,2025-05-13,6.36,6.4,6.23,6.32,6.32,0.0,0.0,95338.66,60317.188,2.6045,0.7,,10.7812,414342.6703
688373.SH,2025-05-14,6.32,6.41,6.23,6.25,6.32,-0.07,-1.1076,83878.68,52834.24,2.2915,0.62,,10.6618,409753.4319
688373.SH,2025-05-15,6.23,6.29,6.16,6.23,6.25,-0.02,-0.32,68889.16,42922.587,1.882,0.52,,10.6276,408442.2209
688373.SH,2025-05-16,6.23,6.3,6.2,6.28,6.23,0.05,0.8026,53879.4,33725.504,1.4719,0.51,,10.7129,411720.2483
688373.SH,2025-05-19,6.25,6.35,6.19,6.33,6.28,0.05,0.7962,64959.51,40761.042,1.7746,0.72,,10.7982,414998.2758
688373.SH,2025-05-20,6.34,6.53,6.02,6.08,6.33,-0.25,-3.9494,217515.31,135187.229,5.9423,2.96,,10.3718,398608.1385
688373.SH,2025-05-21,6.07,6.38,5.99,6.32,6.08,0.24,3.9474,214959.62,134349.377,5.8725,2.2,,10.7812,414342.6703
688373.SH,2025-05-22,6.47,6.63,6.2,6.22,6.32,-0.1,-1.5823,221847.12,140353.053,6.0606,1.79,,10.6106,407786.6154
688373.SH,2025-05-23,6.26,6.46,6.04,6.07,6.22,-0.15,-2.4116,172626.87,106820.949,4.716,1.12,,10.3547,397952.533
688373.SH,2025-05-26,6.1,6.15,5.74,5.82,6.07,-0.25,-4.1186,199824.57,117658.554,5.459,1.12,,9.9282,381562.3958
688373.SH,2025-05-27,5.8,5.87,5.69,5.76,5.82,-0.06,-1.0309,116365.77,67254.279,3.179,0.57,,9.8259,377628.7628
688373.SH,2025-05-28,5.75,5.8,5.59,5.63,5.76,-0.13,-2.2569,86935.31,49239.058,2.375,0.47,,9.6041,369105.8914
688373.SH,2025-05-29,5.66,6.18,5.6,6.15,5.63,0.52,9.2362,251561.89,151371.247,6.8724,1.58,,10.4912,403197.377
688373.SH,2025-05-30,6.15,6.34,6.08,6.1,6.15,-0.05,-0.813,166214.93,102273.359,4.5408,1.0,,10.4059,399919.3495
688373.SH,2025-06-03,6.05,6.43,6.05,6.4,6.1,0.3,4.918,220312.62,139139.96,6.0187,1.34,,10.9176,419587.5142
688373.SH,2025-06-04,6.4,6.67,6.37,6.56,6.4,0.16,2.5,220609.0,143824.512,6.0268,1.31,,11.1906,430077.2021
688373.SH,2025-06-05,6.54,6.59,6.4,6.45,6.56,-0.11,-1.6768,131701.12,85056.445,3.5979,0.7,,11.0029,422865.5417
688373.SH,2025-06-06,6.44,6.56,6.28,6.41,6.45,-0.04,-0.6202,129069.67,82391.974,3.526,0.65,,10.9347,420243.1197
688373.SH,2025-06-09,6.41,7.28,6.35,6.88,6.41,0.47,7.3323,439977.19,305706.579,12.0197,2.53,,11.7365,451056.5778
688373.SH,2025-06-10,6.95,7.15,6.7,6.88,6.88,0.0,0.0,271367.76,186171.088,7.4135,1.19,,11.7365,451056.5778
688373.SH,2025-06-11,6.85,6.98,6.76,6.8,6.88,-0.08,-1.1628,138312.01,94471.916,3.7785,0.58,,11.6,445811.7339
688373.SH,2025-06-12,6.81,7.09,6.76,7.05,6.8,0.25,3.6765,220652.33,152870.024,6.028,0.99,,12.0265,462201.8712
688373.SH,2025-06-13,7.04,7.18,6.69,6.73,7.05,-0.32,-4.539,195379.28,133730.016,5.3375,0.81,,11.4806,441222.4954
688373.SH,2025-06-16,6.77,6.9,6.63,6.72,6.73,-0.01,-0.1486,134393.6,90805.239,3.6715,0.53,,11.4635,440566.89
688373.SH,2025-06-17,6.7,6.84,6.36,6.38,6.72,-0.34,-5.0595,171792.58,112117.071,4.6932,0.89,,10.8835,418276.3033
688373.SH,2025-06-18,6.35,6.42,6.2,6.25,6.38,-0.13,-2.0376,113170.07,70980.484,3.0917,0.66,,10.6618,409753.4319
688373.SH,2025-06-19,6.31,6.36,6.09,6.11,6.25,-0.14,-2.24,103943.24,64363.87,2.8396,0.62,,10.4229,400574.955
688373.SH,2025-06-20,6.18,6.24,6.05,6.06,6.11,-0.05,-0.8183,80122.85,48991.513,2.1889,0.56,,10.3376,397296.9275
688373.SH,2025-06-23,6.01,6.33,5.97,6.3,6.06,0.24,3.9604,116262.9,71981.664,3.1762,0.96,,10.7471,413031.4593
688373.SH,2025-06-24,6.31,6.4,6.28,6.33,6.3,0.03,0.4762,96955.31,61458.791,2.6487,0.83,,10.7982,414998.2758
688373.SH,2025-06-25,6.3,6.4,6.25,6.36,6.33,0.03,0.4739,90937.69,57468.818,2.4843,0.89,,10.8494,416965.0923
688373.SH,2025-06-26,6.3,6.34,6.08,6.15,6.36,-0.21,-3.3019,112358.59,69407.807,3.0695,1.15,,10.4912,403197.377
688373.SH,2025-06-27,6.15,6.27,6.15,6.18,6.15,0.03,0.4878,69586.74,43199.704,1.901,0.7,,10.5424,405164.1934
688373.SH,2025-06-30,6.18,6.33,6.14,6.27,6.18,0.09,1.4563,86822.85,54265.841,2.3719,0.89,,10.6959,411064.6429
688373.SH,2025-07-01,6.28,6.74,6.24,6.65,6.27,0.38,6.0606,210948.92,137144.235,5.7629,2.31,,11.3441,435977.6515
688373.SH,2025-07-02,6.59,6.69,6.47,6.54,6.65,-0.11,-1.6541,124774.99,81792.078,3.4087,1.09,,11.1565,428765.9911
688373.SH,2025-07-03,6.53,6.83,6.51,6.79,6.54,0.25,3.8226,166055.82,111334.345,4.5365,1.37,,11.5829,445156.1284
688373.SH,2025-07-04,6.75,6.94,6.65,6.91,6.79,0.12,1.7673,179789.12,122190.313,4.9116,1.37,,11.7876,453023.3943
688373.SH,2025-07-07,6.97,6.98,6.74,6.75,6.91,-0.16,-2.3155,142687.7,97411.766,3.8981,0.93,,11.5147,442533.7064
688373.SH,2025-07-08,6.78,7.14,6.73,6.96,6.75,0.21,3.1111,225249.44,156895.247,6.1536,1.37,,11.8729,456301.4217
688373.SH,2025-07-09,6.97,7.03,6.8,6.82,6.96,-0.14,-2.0115,123623.21,85184.263,3.3772,0.74,,11.6341,447122.9449
688373.SH,2025-07-10,6.82,7.26,6.77,7.22,6.82,0.4,5.8651,219896.63,154925.977,6.0073,1.31,,12.3165,473347.1645
688373.SH,2025-07-11,7.23,7.31,7.09,7.17,7.22,-0.05,-0.6925,176162.92,126667.655,4.8126,0.99,,12.2312,470069.137
688373.SH,2025-07-14,7.18,7.64,7.07,7.43,7.17,0.26,3.6262,247234.97,182693.299,6.7542,1.39,,12.6747,487114.8798
688373.SH,2025-07-15,7.41,7.41,7.21,7.4,7.43,-0.03,-0.4038,149478.41,109203.87,4.0836,0.75,,12.6235,485148.0633
688373.SH,2025-07-16,7.37,7.57,7.17,7.49,7.4,0.09,1.2162,187106.15,138291.365,5.1115,1.02,,12.7771,491048.5128
688373.SH,2025-07-17,7.48,7.99,7.43,7.83,7.49,0.34,4.5394,223836.25,173224.674,6.115,1.14,,13.3571,513339.0995
688373.SH,2025-07-18,7.8,8.09,7.65,8.08,7.83,0.25,3.1928,243299.11,191450.703,6.6467,1.24,,13.7835,529729.2367
688373.SH,2025-07-21,8.06,8.3,7.84,8.07,8.08,-0.01,-0.1238,247554.02,199603.834,6.7629,1.18,,13.7665,529073.6312
688373.SH,2025-07-22,8.01,8.28,7.86,7.91,8.07,-0.16,-1.9827,285112.26,229003.677,7.7889,1.36,,13.4935,518583.9434
688373.SH,2025-07-23,7.8,7.91,7.61,7.66,7.91,-0.25,-3.1606,262915.42,203734.206,7.1826,1.11,,13.0671,502193.8061
688373.SH,2025-07-24,7.64,7.88,7.6,7.72,7.66,0.06,0.7833,191728.98,148437.097,5.2378,0.76,,13.1694,506127.4391
688373.SH,2025-07-25,7.78,7.79,7.54,7.68,7.72,-0.04,-0.5181,141692.1,108585.142,3.8709,0.58,,13.1012,503505.0171
688373.SH,2025-07-28,7.58,7.77,7.56,7.66,7.68,-0.02,-0.2604,138825.17,106023.581,3.7925,0.61,,13.0671,502193.8061
688373.SH,2025-07-29,7.63,7.89,7.54,7.85,7.66,0.19,2.4804,189155.64,147149.765,5.1675,0.93,,13.3912,514650.3104
688373.SH,2025-07-30,7.84,8.8,7.8,8.33,7.85,0.48,6.1146,415708.25,348133.494,11.3567,2.25,,14.21,546119.374
688373.SH,2025-07-31,8.35,8.51,8.16,8.22,8.33,-0.11,-1.3205,302268.86,252217.901,8.2576,1.4,,14.0224,538907.7136
