ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
300450.SZ,2023-01-03,40.2,41.28,39.53,41.16,40.25,0.91,2.2609,124050.27,503855.205,0.853,1.15,40.6792,6.1965,6446327.0479
300450.SZ,2023-01-04,41.0,41.21,39.75,40.21,41.16,-0.95,-2.3081,127988.76,515369.887,0.8801,1.16,39.7403,6.0535,6297541.5597
300450.SZ,2023-01-05,40.11,41.2,39.41,40.26,40.21,0.05,0.1243,309694.34,1246838.986,2.1297,2.58,39.7897,6.061,6305372.3749
300450.SZ,2023-01-06,39.89,41.0,39.7,40.06,40.26,-0.2,-0.4968,312988.97,1260987.637,2.1523,2.01,39.5921,6.0309,6274049.1142
300450.SZ,2023-01-09,40.61,43.35,40.61,43.17,40.06,3.11,7.7634,534263.15,2256307.573,3.6739,2.73,42.6657,6.4991,6761125.8178
300450.SZ,2023-01-10,42.89,43.26,41.94,43.02,43.17,-0.15,-0.3475,354849.21,1509978.123,2.4402,1.26,42.5175,6.4765,6737633.3723
300450.SZ,2023-01-11,42.72,42.88,41.8,41.81,43.02,-1.21,-2.8126,247781.05,1048653.574,1.7039,0.76,41.3216,6.2944,6548127.6452
300450.SZ,2023-01-12,42.24,43.53,42.1,43.31,41.81,1.5,3.5877,315454.57,1355573.082,2.1693,0.9,42.8041,6.5202,6783052.1003
300450.SZ,2023-01-13,43.5,43.97,42.88,43.06,43.31,-0.25,-0.5772,261606.03,1129446.037,1.799,0.74,42.557,6.4825,6743898.0244
300450.SZ,2023-01-16,43.08,44.0,42.61,43.32,43.06,0.26,0.6038,235463.79,1021489.28,1.6192,0.69,42.814,6.5217,6784618.2633
300450.SZ,2023-01-17,43.42,44.18,43.34,43.88,43.32,0.56,1.2927,168168.82,736543.052,1.1564,0.59,43.3675,6.606,6872323.3932
300450.SZ,2023-01-18,44.03,44.2,43.51,43.66,43.88,-0.22,-0.5014,121402.46,531306.651,0.8348,0.49,43.15,6.5729,6837867.8064
300450.SZ,2023-01-19,43.58,44.9,43.23,44.55,43.66,0.89,2.0385,185648.76,821102.247,1.2766,0.84,44.0296,6.7069,6977256.3165
300450.SZ,2023-01-20,44.82,44.98,44.32,44.62,44.55,0.07,0.1571,149742.66,667965.932,1.0297,0.77,44.0988,6.7174,6988219.4577
300450.SZ,2023-01-30,46.41,48.0,46.01,46.41,44.62,1.79,4.0117,341743.41,1600818.943,2.35,1.99,45.8679,6.9869,7268562.6408
300450.SZ,2023-01-31,46.67,46.81,45.8,46.13,46.41,-0.28,-0.6033,169072.42,783258.515,1.1627,0.87,45.5912,6.9447,7224710.0758
300450.SZ,2023-02-01,46.85,48.67,46.75,48.45,46.13,2.32,5.0293,321411.09,1539276.934,2.2102,1.66,47.8841,7.294,7588059.8997
300450.SZ,2023-02-02,48.51,50.0,47.61,47.81,48.45,-0.64,-1.3209,248849.73,1210686.579,1.7113,1.07,47.2515,7.1976,7487825.4656
300450.SZ,2023-02-03,47.79,48.48,46.81,47.7,47.81,-0.11,-0.2301,192983.95,917022.114,1.3271,0.78,47.1428,7.1811,7470597.6722
300450.SZ,2023-02-06,47.35,47.56,45.9,46.31,47.7,-1.39,-2.914,175646.2,815507.948,1.2079,0.69,45.7691,6.9718,7252901.0105
300450.SZ,2023-02-07,46.42,46.78,45.91,46.6,46.31,0.29,0.6262,108344.29,502459.625,0.745,0.49,46.0557,7.0155,7298319.7384
300450.SZ,2023-02-08,46.6,46.89,46.3,46.46,46.6,-0.14,-0.3004,91379.03,425747.291,0.6284,0.44,45.9173,6.9944,7276393.456
300450.SZ,2023-02-09,46.38,47.0,45.84,46.87,46.46,0.41,0.8825,100183.32,467568.445,0.6889,0.61,46.3225,7.0561,7340606.1404
300450.SZ,2023-02-10,46.97,47.2,45.98,46.45,46.87,-0.42,-0.8961,107270.19,498621.939,0.7377,0.8,45.9074,6.9929,7274827.2929
300450.SZ,2023-02-13,46.2,47.1,46.02,46.23,46.45,-0.22,-0.4736,109545.05,509287.368,0.7533,0.94,45.69,6.9598,7240371.7062
300450.SZ,2023-02-14,46.45,46.9,45.65,46.02,46.23,-0.21,-0.4543,93204.28,429334.601,0.6409,0.9,45.4825,6.9282,7207482.2825
300450.SZ,2023-02-15,46.27,48.15,46.21,47.78,46.02,1.76,3.8244,251374.13,1187233.234,1.7286,2.51,47.2219,7.1931,7483126.9765
300450.SZ,2023-02-16,48.0,48.0,45.81,46.2,47.78,-1.58,-3.3068,200554.17,941582.063,1.3791,1.52,45.6604,6.9553,7235673.2171
300450.SZ,2023-02-17,46.2,46.5,45.05,45.08,46.2,-1.12,-2.4242,168478.93,770155.848,1.1586,1.11,44.5534,6.7866,7060262.9573
300450.SZ,2023-02-20,45.12,45.68,44.5,45.56,45.08,0.48,1.0648,148811.84,669631.559,1.0233,0.9,45.0278,6.8589,7135438.7829
300450.SZ,2023-02-21,45.42,45.7,45.08,45.4,45.56,-0.16,-0.3512,79008.45,358589.018,0.5433,0.46,44.8697,6.8348,7110380.1744
300450.SZ,2023-02-22,45.07,45.54,44.59,44.85,45.4,-0.55,-1.2115,88120.87,396125.73,0.606,0.52,44.3261,6.752,7024241.2075
300450.SZ,2023-02-23,44.75,44.95,44.15,44.45,44.85,-0.4,-0.8919,112077.45,498295.865,0.7707,0.82,43.9308,6.6918,6961594.6861
300450.SZ,2023-02-24,44.46,44.5,43.7,43.89,44.45,-0.56,-1.2598,104604.49,459644.771,0.7193,0.88,43.3773,6.6075,6873889.5562
