ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,volume_ratio,pe,pb,total_mv
688398.SH,2025-05-13,15.15,15.3,14.95,15.08,15.04,0.04,0.266,13843.71,20978.29,0.8249,1.13,32.7957,2.4553,253063.3491
688398.SH,2025-05-14,15.0,16.45,14.82,15.89,15.08,0.81,5.3714,46975.05,73747.871,2.7992,3.85,34.5573,2.5872,266656.2744
688398.SH,2025-05-15,16.0,17.09,15.9,16.5,15.89,0.61,3.8389,66777.71,109550.585,3.9793,3.57,35.8839,2.6865,276892.9218
688398.SH,2025-05-16,16.31,17.3,16.1,16.15,16.5,-0.35,-2.1212,39590.59,65079.137,2.3592,1.32,35.1227,2.6295,271019.4356
688398.SH,2025-05-19,16.01,16.12,15.68,15.96,16.15,-0.19,-1.1765,26143.51,41570.412,1.5579,0.74,34.7095,2.5986,267830.9716
688398.SH,2025-05-20,16.13,17.97,15.61,17.42,15.96,1.46,9.1479,68590.94,116672.707,4.0873,1.77,37.8847,2.8363,292331.7999
688398.SH,2025-05-21,17.37,17.96,16.93,17.69,17.42,0.27,1.5499,88943.2,155166.676,5.3001,1.79,38.4719,2.8802,296862.7749
688398.SH,2025-05-22,17.59,17.59,16.85,17.25,17.69,-0.44,-2.4873,43149.43,74158.644,2.5713,0.74,37.515,2.8086,289478.9637
688398.SH,2025-05-23,17.23,18.37,17.15,17.87,17.25,0.62,3.5942,53121.51,94982.675,3.1655,1.0,38.8634,2.9096,299883.425
688398.SH,2025-05-26,17.74,19.17,17.61,18.97,17.87,1.1,6.1556,58408.91,107632.97,3.4806,1.04,41.2556,3.0887,318342.9531
688398.SH,2025-05-27,18.81,19.1,18.59,19.08,18.97,0.11,0.5799,27892.14,52469.397,1.6621,0.45,41.4949,3.1066,320188.9059
688398.SH,2025-05-28,19.07,19.18,18.4,18.76,19.08,-0.32,-1.6771,36846.97,69125.911,2.1957,0.68,40.7989,3.0545,314818.8614
